     39248       135      6291         0
     39249       135      6291         0
     39250       135      6291         0
     39251       135      6292         0
     39252       135      6292         0
     39253       135      6292         0
     39254       135      6293         0
     39255       135      6293         0
     39256       135      6292         0
     39257       135      6292         0
     39258       135      6292         0
     39259       135      6293         0
     39260       135      6293         0
     39261       135      6292         0
     39262       135      6293         0
     39263       135      6293         0
     39264       135      6292         0
     39265       135      6293         0
     39266       135      6293         0
     39267       135      6293         0
     39268       135      6292         0
     39269       135      6292         0
     39270       135      6293         0
     39271       135      6293         0
     39274       135      6297         0
     39275       135      6297         0
     39276       135      6297         0
     39277       135      6297         0
     39278       135      6297         0
     39279       135      6297         0
     39280       135      6297         0
     39281       135      6297         0
     39282       135      6297         0
     39283       135      6297         0
     39284       135      6297         0
     39285       135      6297         0
     39286       135      6297         0
     39287       135      6296         0
     39288       135      6296         0
     39289       135      6297         0
     39290       135      6296         0
     39291       135      6296         0
     39292       135      6296         0
     39293       135      6296         0
     39294       135      6297         0
     39295       135      6298         0
     39296       135      6298         0
     39297       135      6299         0
     39298       135      6299         0
     39299       135      6299         0
     39300       135      6299         0
     39301       135      6299         0
     39302       135      6298         0
     39303       135      6298         0
     39304       135      6299         0
     39305       135      6299         0
     39306       135      6299         0
     39307       135      6299         0
     39308       135      6299         0
     39309       135      6299         0
     39310       135      6298         0
     39311       135      6299         0
     39312       135      6299         0
     39313       135      6299         0
     39314       135      6298         0
     39315       135      6298         0
     39316       135      6298         0
     39317       135      6298         0
     39318       135      6298         0
     39319       135      6298         0
     39320       135      6298         0
     39321       135      6299         0
     39322       135      6300         0
     39323       135      6300         0
     39324       135      6300         0
     39326       135      6303         0
     39327       135      6303         0
     39328       135      6301         0
     39329       135      6303         0
     39330       135      6303         0
     39331       135      6303         0
     39332       135      6303         0
     39333       135      6303         0
     39334       135      6301         0
     39335       135      6303         0
     39336       135      6303         0
     39337       135      6303         0
     39338       135      6303         0
     39339       135      6303         0
     39340       135      6303         0
     39341       135      6303         0
     39342       135      6301         0
     39343       135      6303         0
     39344       135      6303         0
     39345       135      6301         0
     39346       135      6303         0
     39347       135      6303         0
     39348       135      6303         0
     39349       135      6301         0
     39350       135      6303         0
     39351       135      6303         0
     39352       135      6301         0
     39353       135      6301         0
     39354       135      6301         0
     39355       135      6303         0
     39356       135      6303         0
     39357       135      6303         0
     39358       135      6303         0
     39359       135      6303         0
     39360       135      6303         0
     39361       135      6303         0
     39362       135      6303         0
     39366       135      6307         0
     39367       135      6307         0
     39368       135      6307         0
     39369       135      6307         0
     39370       135      6307         0
     39371       135      6307         0
     39372       135      6307         0
     39373       135      6307         0
     39374       135      6307         0
     39375       135      6308         0
     39376       135      6308         0
     39377       135      6308         0
     39378       135      6308         0
     39379       135      6308         0
     39380       135      6308         0
     39381       135      6308         0
     39382       135      6308         0
     39383       135      6308         0
     39384       135      6308         0
     39385         5      6309         0
     39386        94      6309         0
     39387       146      6310         0
     39388       227      6310         0
     39389         5      6311         0
     39390       227      6311         0
     39391       146      6312         0
     39392       227      6312         0
     39393       146      6313         0
     39394       227      6313         0
     39395       146      6314         0
     39396       227      6314         0
     39398        73      6316         0
     39399       146      6316         0
     39401         5      6318         0
     39402        73      6321         0
     39403        73      6321         0
     39404        73      6318         0
     39406       146      6321         0
     39408       227      6318         0
     39409        39      6323         1
     39410        39      6322         0
     39411        39      6326         0
     39412        39      6325         0
     39413        39      6324         0
     39414        39      6324         0
     39415        73      6329         0
     39416        73      6322         0
     39417        73      6329         0
     39418        73      6324         0
     39419        73      6324         0
     39420        73      6325         0
     39421        73      6323         0
     39422        80      6328         0
     39423        80      6331         0
     39424        80      6331         0
     39425       106      6325         0
     39426       106      6324         0
     39427       106      6325         0
     39428       106      6330         0
     39429       106      6327         0
     39430       106      6329         0
     39431       106      6329         0
     39432       106      6330         0
     39433       106      6326         0
     39434       106      6326         0
     39435       106      6328         0
     39436       106      6322         1
     39437       106      6327         0
     39438       106      6328         0
     39439       106      6323         0
     39440       106      6323         0
     39441       106      6324         0
     39442       138      6329         0
     39443       138      6331         0
     39444       138      6331         0
     39445       138      6327         0
     39446       138      6330         0
     39447        73      6332         0
     39448        73      6332         0
     39449        73      6332         0
     39450        80      6332         0
     39451        80      6332         0
     39452        80      6333         0
     39453        80      6333         0
     39454       138      6333         0
     39455       138      6333         0
     39456        80      6334         0
     39457        80      6334         0
     39458       138      6334         0
     39459       138      6334         0
     39460        80      6335         0
     39461        80      6335         0
     39462       138      6335         0
     39463       138      6335         0
     39464       224      6335         0
     39465        39      6336         0
     39466        80      6336         0
     39467        80      6336         0
     39468        73      6337         0
     39469        73      6337         0
     39470        80      6337         0
     39471        80      6337         0
     39472         5      6341         0
     39473        39      6339         0
     39474        39      6340         0
     39475        73      6343         0
     39476        73      6338         0
     39477        73      6338         0
     39478        73      6340         0
     39479        96      6341         0
     39480        96      6343         0
     39481        96      6341         0
     39482       106      6343         0
     39483       106      6341         0
     39484       146      6340         0
     39485       146      6342         0
     39486       146      6338         0
     39487       146      6339         0
     39488       186      6340         0
     39489       227      6342         0
     39490       227      6342         0
     39491       227      6338         0
     39492       227      6339         0
     39493       227      6339         0
     39494       246      6339         0
     39495        73      6347         0
     39496        73      6348         0
     39497        73      6345         0
     39498        73      6347         0
     39499        73      6346         0
     39500        73      6344         0
     39501        94      6345         0
     39502       102      6348         0
     39503       102      6348         0
     39504       106      6347         0
     39505       138      6347         0
     39506       146      6345         0
     39507       146      6345         0
     39508       186      6345         0
     39509       186      6346         0
     39510       186      6346         0
     39511       186      6344         0
     39512       186      6345         0
     39513       186      6344         0
     39514       243      6344         0
     39515       246      6346         0
     39516        27      6350         0
     39517        39      6351         0
     39518        39      6353         0
     39519        39      6350         0
     39520        39      6350         0
     39521        73      6351         0
     39522        73      6353         0
     39523        73      6353         0
     39524        73      6349         0
     39525        80      6354         0
     39526       106      6350         0
     39527       106      6351         0
     39528       106      6351         0
     39529       106      6352         0
     39530       106      6352         0
     39531       106      6354         0
     39532       106      6356         0
     39533       106      6356         0
     39534       106      6355         0
     39535       106      6355         0
     39536       106      6349         1
     39537       106      6349         0
     39538       106      6350         0
     39539       138      6354         0
     39540       138      6356         0
     39541       138      6352         0
     39542       138      6349         0
     39543       272      6355         0
     39544       279      6350         0
     39545        73      6358         0
     39546        73      6359         0
     39547        73      6358         0
     39548        73      6357         0
     39549        80      6364         0
     39550        80      6363         0
     39551        80      6364         0
     39552       106      6358         1
     39553       106      6359         0
     39554       106      6361         0
     39555       106      6361         0
     39556       106      6362         0
     39557       106      6362         0
     39558       106      6360         0
     39559       106      6360         0
     39560       106      6358         0
     39561       106      6357         0
     39562       106      6357         0
     39563       127      6363         0
     39564       138      6357         0
     39565       227      6359         0
     39566       227      6359         0
     39567       227      6358         0
     39568       227      6358         0
     39569       272      6364         1
     39570       272      6364         0
     39571       272      6361         0
     39572       272      6362         0
     39573       272      6360         0
     39574        80      6365         0
     39575       136      6365         0
     39576        80      6366         0
     39577       136      6366         0
     39578        80      6367         0
     39579       136      6367         0
     39580        80      6368         0
     39581       278      6368         0
     39582        73      6369         0
     39583       136      6369         0
     39584        80      6370         0
     39585       136      6370         0
     39586        73      6371         0
     39587       136      6371         0
     39588        73      6372         0
     39589       136      6372         0
     39590        18      6373         0
     39591        39      6373         0
     39592       136      6374         0
     39593       227      6374         0
     39594        18      6375         0
     39595        80      6375         0
     39596        80      6376         0
     39597       136      6376         0
     39598       136      6377         0
     39599       227      6377         0
     39600        80      6378         0
     39601       136      6378         0
     39602       136      6379         0
     39603       227      6379         0
     39604        80      6380         0
     39605       257      6380         0
     39606        80      6381         0
     39607       136      6381         0
     39608       227      6382         0
     39609       257      6382         0
     39611        80      6384         0
     39612       136      6384         0
     39613       136      6385         0
     39614       227      6385         0
     39615        80      6386         0
     39616       136      6386         0
     39632        39      6403         0
     39633       106      6403         1
     39634       146      6402         0
     39635       146      6402         0
     39636        73      6404         0
     39637        80      6404         0
     39650       106      6417         0
     39651       106      6417         0
     39652       180      6417         0
     39653       180      6417         0
     39654        10      6617         0
     39655        10      6856         0
     39656        41      6856         0
     39657        47      6564         1
     39658        78      6564         0
     39659       105      6564         0
     39660       105      6617         0
     39661       105      6856         0
     39662       136      6564         0
     39663       176      6519         0
     39664       257      6564         0
     39665       284      6519         0
     39666         7      6521         0
     39667        47      6565         1
     39668        47      6647         0
     39669        47      6867         0
     39670        72      6565         0
     39671        72      6647         0
     39672        72      6647         0
     39673        78      6565         0
     39674        78      6647         0
     39675        78      6867         0
     39676       105      6565         1
     39677       136      6565         1
     39678       136      6867         0
     39679       176      6521         0
     39680       223      6521         0
     39681       289      6521         0
     39682        10      6566         1
     39683        10      6869         0
     39684        26      6649         0
     39685        41      6566         0
     39686        47      6522         0
     39687        78      6910         0
     39688        78      6649         0
     39689       105      6566         1
     39690       105      6566         1
     39691       105      6910         1
     39692       105      6869         0
     39693       136      6910         0
     39694       136      6649         0
     39695       176      6522         0
     39696       240      6869         0
     39697       257      6910         0
     39698       274      6910         1
     39699       274      6566         0
     39700       284      6522         0
     39701       289      6522         0
     39702        10      6913         0
     39703        26      6524         0
     39704        38      6567         1
     39705        38      6567         0
     39706        41      6913         1
     39707        41      6871         0
     39708        49      6650         0
     39709        72      6524         0
     39710        78      6567         1
     39711        78      6524         0
     39712       105      6567         1
     39713       105      6913         1
     39714       136      6524         0
     39715       136      6567         0
     39716       176      6650         0
     39717       240      6913         1
     39718       240      6871         0
     39719       260      6913         1
     39720       280      6567         1
     39721        47      6526         0
     39722        49      6651         0
     39723        59      6874         0
     39724        72      6929         1
     39725        72      6526         0
     39726        78      6874         0
     39727        78      6526         0
     39728       105      6929         1
     39729       136      6929         0
     39730       136      6874         0
     39731       136      6526         0
     39732       176      6651         0
     39733       179      6929         1
     39734         7      6916         0
     39735        38      6652         0
     39736        47      6916         1
     39737        47      6652         0
     39738        47      6527         0
     39739        72      6527         0
     39740        78      6652         0
     39741        78      6878         0
     39742        88      6916         1
     39743        88      6527         0
     39744        93      6652         0
     39745       105      6652         0
     39746       105      6878         0
     39747       136      6527         0
     39748       136      6878         0
     39749       176      6916         1
     39750       289      6527         0
     39751         7      6917         0
     39752        10      6530         0
     39753        10      6887         0
     39754        41      6887         0
     39755        44      6530         0
     39756        44      6530         0
     39757        47      6569         1
     39758        47      6917         0
     39759        72      6569         0
     39760        72      6657         0
     39761        78      6569         0
     39762        78      6530         0
     39763        84      6917         0
     39764       105      6530         1
     39765       105      6530         1
     39766       105      6569         1
     39767       136      6569         0
     39768       165      6917         0
     39769       176      6657         0
     39770       240      6530         1
     39771       240      6887         0
     39772       284      6657         0
     39773         7      6926         0
     39774        10      6570         1
     39775        10      6843         0
     39776        41      6570         0
     39777        41      6843         0
     39778        49      6658         0
     39779        68      6926         0
     39780        84      6658         0
     39781        88      6926         0
     39783       105      6570         1
     39784       105      6843         0
     39785       240      6570         1
     39786       284      6926         1
     39787         7      6919         0
     39788         7      6533         0
     39789         7      6571         0
     39790         7      6533         0
     39791        10      6881         0
     39792        41      6881         0
     39793        47      6919         0
     39794        49      6571         0
     39795        82      6919         0
     39796       191      6659         0
     39797       284      6659         0
     39798       284      6659         0
     39799       284      6533         0
     39800         7      6535         0
     39801         7      6931         0
     39802        10      6896         0
     39803        36      6572         0
     39804        41      6896         0
     39805        49      6661         0
     39806       176      6572         1
     39807       176      6931         0
     39808       176      6535         0
     39809       194      6572         0
     39810       223      6535         0
     39811       240      6896         0
     39812       284      6931         1
     39813       284      6661         0
     39814       289      6931         0
     39815         7      6927         0
     39816        47      6927         0
     39817        47      6897         0
     39818        59      6897         0
     39820        88      6927         0
     39821       136      6897         0
     39822       155      6927         1
     39823       176      6927         0
     39824       176      6663         0
     39825       284      6663         0
     39826       292      6897         0
     39827        10      6900         0
     39828        41      6541         0
     39829        41      6900         0
     39830        44      6900         0
     39831        72      6906         0
     39832        78      6906         1
     39833       105      6541         1
     39834       105      6541         1
     39835       136      6906         0
     39836       176      6576         0
     39837       176      6666         0
     39838       223      6576         0
     39839       240      6541         1
     39840       280      6541         0
     39841       284      6576         0
     39842       284      6666         0
     39843       292      6906         1
     39844        10      6902         0
     39845        41      6902         0
     39846        49      6665         0
     39847        72      6543         0
     39848        88      6935         0
     39849       105      6902         0
     39850       136      6935         0
     39851       136      6543         0
     39852       176      6665         0
     39853       176      6577         0
     39854       274      6935         1
     39855       280      6543         0
     39856       284      6577         1
     39857       284      6935         1
     39858         7      6837         0
     39859         7      6545         0
     39860         7      6545         0
     39861        26      6837         0
     39862        47      6837         0
     39863        59      6837         0
     39864        72      6939         1
     39865       105      6579         1
     39866       105      6939         1
     39867       136      6939         0
     39868       136      6837         0
     39869       170      6669         0
     39870       176      6579         0
     39871       176      6669         0
     39872       179      6837         0
     39873       223      6579         0
     39874       223      6669         0
     39875       280      6939         0
     39876       284      6545         0
     39877       284      6579         0
     39878        10      6858         0
     39879        41      6936         0
     39880        41      6858         0
     39882        72      6936         0
     39883        72      6547         0
     39884       105      6858         0
     39885       136      6547         0
     39886       144      6936         0
     39887       179      6547         0
     39888       280      6936         1
     39889         7      6943         0
     39890        10      6876         0
     39891        41      6876         0
     39892        72      6943         1
     39893       176      6943         1
     39894       176      6671         0
     39896       194      6671         0
     39897       284      6671         0
     39898        10      6879         0
     39899        41      6553         1
     39900        41      6879         0
     39901        44      6553         0
     39902        72      6553         0
     39903       105      6553         1
     39904       105      6553         1
     39905       105      6879         0
     39906       240      6553         1
     39907       240      6879         0
     39908         7      6949         0
     39909        10      6581         1
     39910        10      6551         0
     39911        10      6551         0
     39912        41      6551         1
     39913        41      6581         0
     39914        44      6581         1
     39915        47      6892         0
     39916        59      6892         0
     39917        59      6892         0
     39918        59      6892         0
     39919        72      6551         1
     39920        72      6551         0
     39921       105      6551         1
     39922       105      6551         1
     39923       108      6677         0
     39924       136      6892         0
     39925       176      6949         0
     39926       176      6677         0
     39927       240      6551         1
     39928       240      6581         1
     39929       242      6949         0
     39930       280      6551         0
     39931       280      6892         0
     39932       280      6551         0
     39933       284      6677         0
     39934       292      6892         0
     39935         7      6950         0
     39936        10      6903         0
     39937        26      6585         0
     39938        38      6585         0
     39939        41      6903         0
     39940        62      6556         0
     39941        78      6679         0
     39942        78      6585         0
     39943       105      6585         1
     39944       136      6679         0
     39945       136      6679         0
     39946       176      6950         0
     39947       179      6679         0
     39948       194      6556         0
     39949       240      6903         0
     39950       280      6585         1
     39951       284      6950         0
     39952       284      6556         0
     39953         7      6952         0
     39954        10      6845         0
     39955        41      6845         1
     39956        47      6589         1
     39957        49      6968         0
     39958        59      6952         1
     39959        68      6952         0
     39960        72      6682         0
     39961        72      6589         1
     39962        78      6589         0
     39963       105      6682         0
     39964       105      6589         0
     39965       108      6682         0
     39966       136      6682         0
     39967       136      6589         0
     39968       155      6968         0
     39969       176      6952         0
     39970       194      6968         0
     39971       240      6845         0
     39972       257      6682         0
     39973       257      6682         0
     39974       257      6682         0
     39975       265      6682         0
     39976       280      6589         1
     39977       284      6968         0
     39978        10      6956         0
     39979        10      6854         0
     39980        38      6592         0
     39981        41      6956         0
     39982        41      6854         0
     39983        44      6956         0
     39984        44      6854         0
     39985        47      6592         1
     39986        49      6970         0
     39987        72      6684         0
     39988        78      6592         1
     39989        78      6684         0
     39990       105      6592         1
     39991       105      6956         1
     39992       105      6684         0
     39993       116      6854         0
     39994       136      6684         0
     39995       140      6970         0
     39996       155      6970         0
     39997       176      6592         1
     39998       194      6970         0
     39999       240      6956         1
     40000       240      6854         0
     40001       257      6684         0
     40002       257      6684         0
     40003       257      6684         0
     40004       260      6956         0
     40005       265      6684         0
     40006       271      6684         0
     40007        10      6962         0
     40008        10      6861         0
     40009        10      6861         0
     40010        41      6962         0
     40011        49      6972         0
     40012        72      6596         0
     40013        72      6686         0
     40014        78      6596         0
     40015        78      6686         0
     40016       105      6962         0
     40017       105      6686         0
     40018       105      6861         0
     40019       176      6596         1
     40020       194      6972         0
     40021       223      6686         0
     40022       223      6596         0
     40023       240      6962         1
     40024       240      6861         0
     40025       242      6686         0
     40026       257      6686         0
     40027       257      6686         0
     40028       284      6972         0
     40029         7      6598         1
     40030        10      6959         0
     40031        10      6865         0
     40032        41      6959         0
     40033        41      6865         0
     40034        44      6959         0
     40035        49      6975         0
     40036        72      6598         1
     40037        72      6688         0
     40038        78      6688         0
     40039       108      6688         0
     40040       155      6975         0
     40041       155      6975         0
     40042       176      6598         1
     40043       176      6688         0
     40044       176      6975         0
     40045       194      6975         0
     40046       194      6975         0
     40047       223      6598         1
     40048       223      6598         0
     40049       223      6975         0
     40050       240      6959         0
     40051       240      6865         0
     40052       260      6959         1
     40053         7      6600         1
     40054        10      6884         0
     40055        41      6884         0
     40056        47      6600         0
     40057        78      6600         1
     40058        78      6691         0
     40059        93      6600         1
     40060       105      6600         1
     40061       105      6884         0
     40062       105      6691         0
     40063       136      6691         0
     40064       155      6977         0
     40065       194      6977         0
     40066       223      6600         1
     40067       257      6691         0
     40068       284      6977         0
     40069       284      6977         1
     40070       284      6977         0
     40071        47      6692         0
     40072        64      6978         0
     40073        72      6894         0
     40074        78      6692         0
     40075        93      6692         0
     40076       105      6894         0
     40077       108      6692         0
     40078       136      6692         0
     40079       155      6964         0
     40080       155      6978         0
     40081       176      6964         1
     40082       194      6964         0
     40083       194      6978         0
     40084       280      6894         0
     40085       284      6964         0
     40086        41      6872         0
     40087        41      6872         0
     40088        59      6601         0
     40089        78      6965         0
     40090        78      6695         0
     40091        78      6695         0
     40092       108      6695         0
     40093       136      6695         0
     40094       155      6985         0
     40095       176      6601         1
     40096       176      6695         0
     40097       176      6965         0
     40098       194      6601         0
     40099       194      6965         0
     40100       194      6985         0
     40101       223      6601         0
     40102       223      6985         0
     40103       240      6872         0
     40104       284      6965         0
     40105        10      6602         1
     40106        41      6602         0
     40107        41      6886         0
     40108        41      6886         0
     40109        65      6966         1
     40110        78      6986         0
     40111       105      6602         1
     40112       176      6696         0
     40113       194      6986         0
     40114       194      6966         0
     40115       200      6886         0
     40116       211      6696         0
     40117       223      6986         0
     40118       240      6886         0
     40119       284      6966         0
     40120       284      6696         0
     40121        10      6899         0
     40122        10      6899         0
     40123        41      6899         0
     40124        78      6988         0
     40125        78      6698         0
     40126        78      6698         0
     40127       108      6698         0
     40128       176      6967         0
     40129       176      6698         0
     40130       194      6967         0
     40131       194      6988         0
     40132       200      6899         0
     40133       223      6698         0
     40134       223      6988         0
     40135       284      6967         0
     40136       284      6988         0
     40137        47      6990         0
     40138        93      6990         0
     40139        93      6990         0
     40140        93      6990         0
     40141       155      6969         1
     40142       155      6604         0
     40143       155      6702         0
     40144       176      6702         0
     40145       176      6969         0
     40146       194      6969         1
     40147       194      6604         0
     40148       194      6702         0
     40149       223      6604         0
     40150       223      6990         0
     40151       223      6990         0
     40152       223      6990         0
     40153       284      6969         0
     40154        20      6971         0
     40155        47      6904         0
     40156        53      6904         0
     40157        78      6992         0
     40158        78      6992         0
     40159        84      6904         0
     40160        93      6992         0
     40161        93      6992         0
     40162       105      6992         0
     40163       136      6992         0
     40164       136      6992         0
     40165       136      6904         0
     40166       136      6904         0
     40167       155      6971         0
     40168       176      6705         0
     40169       176      6607         0
     40170       187      6607         1
     40171       194      6607         1
     40172       194      6971         0
     40173       223      6992         0
     40174       223      6607         0
     40175       265      6992         0
     40176       284      6971         1
     40177       284      6705         0
     40178        26      6905         0
     40179        62      6973         1
     40180        62      6707         0
     40181        64      6707         0
     40182        78      6993         0
     40183        78      6993         0
     40184        78      6905         0
     40185        78      6905         0
     40186        78      6993         0
     40187        78      6993         0
     40188       136      6993         0
     40189       136      6905         0
     40190       136      6905         0
     40191       136      6993         0
     40192       155      6973         0
     40193       170      6973         1
     40194       176      6605         0
     40195       176      6707         0
     40196       179      6905         0
     40197       194      6973         0
     40198       194      6605         0
     40199       194      6993         0
     40200       223      6993         0
     40201       223      6605         0
     40202       223      6993         0
     40203       223      6993         0
     40204       289      6605         0
     40205        10      6608         0
     40206        41      6608         0
     40207        47      6907         0
     40208        78      6709         0
     40209        78      6996         0
     40210        78      6907         0
     40211        78      6907         0
     40212        78      6996         0
     40213       105      6608         1
     40214       105      6709         0
     40215       136      6709         0
     40216       136      6709         0
     40217       136      6907         0
     40218       155      6974         0
     40219       155      6996         0
     40220       176      6974         1
     40221       194      6974         0
     40222       194      6996         0
     40223       194      6996         0
     40224       223      6996         1
     40225       223      6974         0
     40226       223      6996         0
     40227       223      6996         0
     40228       223      6996         0
     40229        10      6609         0
     40230        41      6609         0
     40231        47      6908         0
     40232        47      6908         0
     40233        78      6997         0
     40234        78      6997         0
     40235        78      6997         0
     40236        78      6997         0
     40237        82      6976         1
     40238        93      6997         0
     40239        93      6997         0
     40240        93      6997         0
     40241       105      6609         0
     40242       136      6908         0
     40243       136      6908         0
     40244       155      6997         0
     40245       176      6976         1
     40246       194      6976         0
     40247       194      6997         0
     40248       194      6997         0
     40249       223      6997         0
     40250       223      6997         0
     40251       223      6997         0
     40252       223      6997         0
     40253       240      6609         0
     40254       280      6609         0
     40255       284      6976         1
     40256       289      6908         0
     40257        26      6909         0
     40259        49      6610         0
     40260        93      7000         0
     40261        93      7000         0
     40262       108      6711         0
     40263       136      6909         0
     40264       155      6610         0
     40265       176      6711         0
     40266       176      6610         0
     40267       179      6909         0
     40268       194      6610         0
     40269       194      6711         0
     40270       194      7000         0
     40271       218      6909         0
     40272       223      7000         0
     40273       223      7000         0
     40274       223      6610         0
     40275       223      7000         0
     40276       223      7000         0
     40277       223      7000         0
     40278       284      6711         0
     40279       284      7000         0
     40280         7      6612         0
     40281        26      6911         0
     40282        47      7002         0
     40283        59      6911         0
     40284        78      7002         0
     40285        78      7002         0
     40286        78      6980         0
     40287        78      7002         0
     40288        78      6911         0
     40289       105      6612         0
     40290       108      6713         0
     40291       136      6911         0
     40292       136      7002         0
     40293       155      6980         1
     40294       176      6612         0
     40295       176      6713         0
     40296       194      6980         0
     40297       223      6980         0
     40298       284      6713         0
     40299       289      6612         0
     40300        47      7004         0
     40301        47      6912         0
     40302        68      6912         0
     40303        78      6983         0
     40304        97      6912         0
     40305       136      6912         0
     40306       155      6983         1
     40307       176      6716         0
     40308       194      6983         1
     40309       194      7004         0
     40310       223      6983         0
     40311       284      6716         0
     40312       289      6716         0
     40313       289      6912         0
     40314        10      6914         0
     40315        41      6914         0
     40316        49      6717         0
     40317        78      7006         0
     40318        78      7006         0
     40319        78      7006         0
     40320        78      7006         0
     40321        78      7006         0
     40322        93      6987         0
     40323       105      6914         0
     40324       155      6987         1
     40325       176      6717         0
     40326       194      6987         0
     40327       194      7006         0
     40328       223      6987         0
     40329       223      7006         0
     40330       240      6914         0
     40331       284      6717         0
     40332       284      7006         0
     40333        10      6915         0
     40334        26      6615         1
     40335        49      7008         0
     40336        78      6615         1
     40337        78      6989         0
     40338       105      6615         1
     40339       105      6989         0
     40340       105      6915         0
     40341       105      6718         0
     40342       136      6718         0
     40343       155      7008         0
     40344       179      6718         0
     40345       194      6989         0
     40346       194      7008         0
     40347       223      6989         0
     40348       284      6615         0
     40349        47      6723         0
     40350        78      6991         0
     40351        88      6616         1
     40352       105      6991         0
     40353       105      6723         0
     40354       136      6991         0
     40355       136      6723         0
     40356       155      6616         0
     40357       194      6991         1
     40358       194      7010         0
     40359       223      7010         0
     40360       284      7010         0
     40361        26      7001         1
     40362        47      7001         1
     40363        47      6918         0
     40364        68      6726         0
     40365        78      7001         1
     40366       105      7001         0
     40367       136      7001         1
     40368       136      6918         0
     40369       136      6918         0
     40370       136      6918         0
     40371       176      7014         1
     40372       179      6726         0
     40373       194      7014         0
     40374       194      7014         0
     40375       194      7014         0
     40376       211      6726         0
     40377        47      7003         0
     40378        47      6920         0
     40379        84      6731         0
     40380       136      6920         0
     40381       155      7003         1
     40382       170      7013         0
     40383       176      7003         1
     40384       176      6920         0
     40385       176      6731         0
     40386       194      7003         0
     40387       194      7013         0
     40388       223      7003         1
